"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2018-03-24,"NC Alliance Rebels B05",0,"Shoreline Sportsverrou B05",8,"Spr PSPL - '05 Copa 1 - West U13","home","away","Unk"
2018-03-24,"WA Rush USSDA B05",2,"Crossfire Premier USSDA B05",5,"USSDA U13","neutral","neutral","Unk"
2018-03-24,"WPFC USSDA B05",5,"Eastside FC USSDA B05",0,"USSDA U13","neutral","neutral","Unk"
2018-03-24,"Capital FC Timbers USSDA B05",0,"Washington Timbers USSDA B05",2,"USSDA U13","neutral","neutral","Unk"
2018-03-24,"Crossfire Oregon USSDA B05",1,"FC Portland USSDA B05",2,"USSDA U13","neutral","neutral","Unk"
2018-03-24,"Crossfire Premier A B05",1,"Seattle United Copa B05",1,"WYS Championship B05","home","away","Unk"
2018-03-24,"PacNW Maroon B05",7,"WPFC Black B05",3,"WYS Championship B05","home","away","Unk"
2018-03-24,"Kitsap Alliance FC Red B05",1,"Blackhills FC Black B05",0,"WYS Presidents Cup B05 Division 1","home","away","Unk"
2018-03-24,"WPFC White B05",1,"Seattle United Tango B05",2,"WYS Presidents Cup B05 Division 1","home","away","Unk"
2018-03-24,"Whatcom Rangers Blue B05",1,"PacNW Blue B05",4,"WYS Presidents Cup B05 Division 1","home","away","Unk"
2018-03-24,"Crossfire Premier D B05",0,"FWFC Blue B05",6,"WYS Presidents Cup B05 Division 2","home","away","Unk"
2018-03-24,"Spokane Sounders B B05",5,"Blackhills FC Red B05",0,"WYS Presidents Cup B05 Division 2","home","away","Unk"
2018-03-24,"Crossfire Premier E B05",0,"Crossfire Yakima A B05",9,"WYS Presidents Cup B05 Division 2","home","away","Unk"
2018-03-24,"Washington Timbers Red 2 B05",3,"GS Surf A B05",1,"WYS Presidents Cup B05 Division 2","home","away","Unk"
2018-03-24,"Eastside FC Blue B05",4,"Eastside FC Grey B05",0,"WYS Presidents Cup B05 Division 2","home","away","Unk"
2018-03-24,"WA Rush B05",0,"PacNW White B05",5,"WYS Presidents Cup B05 Division 2","home","away","Unk"
2018-03-25,"Crossfire Yakima A B05",5,"Eastside FC Grey B05",0,"RCL B05 Div 3","home","away","Unk"
2018-03-25,"BIFC Blue B05",0,"Nortac Colibri B05",3,"Spr NPSL (05) Division 1 U13","home","away","Unk"
2018-03-25,"Breakers Red B05",0,"Wenatchee Valley United Sounders B05",3,"Spr PSPL EWA - '05 Copa 1 - East U13","home","away","Unk"
2018-03-25,"IEYSA Storm B05",5,"SSC Shadow Elite B05",2,"Spr PSPL EWA - '05 Copa 1 - East U13","home","away","Unk"
2018-03-25,"FC Spokane Black Escobar B06",4,"IEYSA Valor Maroon C B05",0,"Spr PSPL EWA - '05 Copa 2 - East U13","home","away","Unk"
2018-03-25,"Sting SC Timbers White B05",2,"Hells Canyo FC B05",0,"Spr PSPL EWA - '05 Copa 3 - East U13","home","away","Unk"
2018-03-25,"Tri-Cities Nacional B05",4,"Wenatchee FC Black B05",2,"Spr PSPL - '05 Super 1- East U13","home","away","Unk"
2018-03-25,"Emerald City FC Green B05",6,"Highline Premier Heat Blue B05",0,"Spr PSPL - '05 Super 2 - West U13","home","away","Unk"
2018-03-25,"Pumas UNAM B05",4,"Nortac Sparta Red B05",1,"Spr PSPL - '05 Classic 1 - West U13","home","away","Unk"
2018-03-25,"Cascade FC Green B05",2,"FC Bellevue B06",1,"Spr PSPL - '05 Classic 2 - West U13","home","away","Unk"
2018-03-25,"Seattle Celtic Orange B05",0,"Fuerza FC Academy B05",1,"Spr PSPL - '05 Classic 3 - West U13","home","away","Unk"
2018-03-25,"Emerald City FC White B05",2,"ISC Gunners C B05",2,"Spr PSPL - '05 Classic 3 - West U13","home","away","Unk"
2018-03-25,"NK Force B05",3,"SGESC Fusion B05",0,"Spr PSPL - '05 Classic 3 - West U13","home","away","Unk"
2018-03-25,"Shoreline Sportsverrou B05",5,"NC Alliance Rebels B05",0,"Spr PSPL - '05 Copa 1 - West U13","home","away","Unk"
2018-03-25,"Seattle United Copa B05",1,"Whatcom Rangers Gold B05",0,"WYS Championship B05","home","away","Unk"
2018-03-25,"WPFC White B05",0,"Crossfire Premier C B05",2,"WYS Presidents Cup B05 Division 1","home","away","Unk"
2018-03-27,"Academia de Futebol ADF B05",0,"Bend FC Timbers Red B05",0,"Spr OYS B05 Premier Green","home","away","Unk"
2018-03-27,"Bend FC Timbers Red B05",0,"RVSC Timbers Red B05",0,"Spr OYS B05 Premier Green","home","away","Unk"
2018-03-29,"Washington East SC A B05",6,"FC Spokane Cooper B05",0,"Spr PSPL - '05 Super 1- East U13","home","away","Unk"
2018-03-31,"Newport FC Predators B05",1,"BIFC Blue B05",7,"Spr NPSL (05) Division 1 U13","home","away","Unk"
2018-03-31,"Seattle United Shoreline Blue B05",1,"Nortac Colibri B05",9,"Spr NPSL (05) Division 1 U13","home","away","Unk"
2018-03-31,"NWSC Deception FC Black B05",5,"Whatcom Rangers White B05",1,"Spr NPSL (05) Division 2 U13","home","away","Unk"
2018-03-31,"BIFC White B06",0,"PSA Force Black B05",5,"Spr NPSL (05) Division 2 U13","home","away","Unk"
2018-03-31,"PSA Force Black B05",2,"BIFC White B06",3,"Spr NPSL (05) Division 2 U13","home","away","Unk"
2018-03-31,"Wenatchee Valley United Royal Lightning B05",2,"North Central YSA Venom B05",2,"Spr PSPL EWA - '05 Copa 3 - East U13","home","away","Unk"
2018-03-31,"Washington East SC A B05",6,"Tri-Cities Nacional B05",0,"Spr PSPL - '05 Super 1- East U13","home","away","Unk"
2018-03-31,"Eclipse FC Eclipse B05",6,"Kent City Red B05",2,"Spr PSPL - '05 Super 1 - West U13","home","away","Unk"
2018-03-31,"Seattle Celtic Green B05",10,"Eclipse FC Eclipse B06",0,"Spr PSPL - '05 Super 2 - West U13","home","away","Unk"
2018-03-31,"NC Alliance Rebels B05",2,"West Narrows Blue B05",2,"Spr PSPL - '05 Copa 1 - West U13","home","away","Unk"
2018-04-06,"Spokane Scotties Lake B05",2,"North Idaho Inferno Orange B05",4,"Spr PSPL EWA - '05 Copa 2 - East U13","home","away","Unk"
2018-04-06,"Sting SC Timbers Red B05",6,"FC Spokane Cooper B05",1,"Spr PSPL - '05 Super 1- East U13","home","away","Unk"
2018-04-07,"Nortac Colibri B05",5,"Seattle United W Blue B05",1,"Spr NPSL (05) Division 1 U13","home","away","Unk"
2018-04-07,"Whatcom Rangers White B05",0,"NWSC Deception FC Black B05",0,"Spr NPSL (05) Division 2 U13","home","away","Unk"
2018-04-07,"LYS Black B05",2,"BSC HR Black B05",0,"Spr OYS B05 Division 1 Green","home","away","Unk"
2018-04-07,"NEU White B05",1,"HSC Boca Jrs B05",1,"Spr OYS B05 Division 1 White","home","away","Unk"
2018-04-07,"BSC Portland Black B05",2,"Westside Timbers Copa TS B05",1,"Spr OYS B05 Division 2 Green Y","home","away","Unk"
2018-04-07,"LOSC Black B05",3,"CUSC Red B05",1,"Spr OYS B05 Division 2 Green Y","home","away","Unk"
2018-04-07,"Capital FC Timbers Black B05",0,"FC Portland White B05",2,"Spr OYS B05 Division 2 Green M","home","away","Unk"
2018-04-07,"Cascade Rush Rampage B05",2,"YCSC Crew B05",3,"Spr OYS B05 Division 2 Green M","home","away","Unk"
2018-04-07,"NEU Blue B05",3,"WUFC Navy B05",1,"Spr OYS B05 Division 2 White","home","away","Unk"
2018-04-07,"Breakers Red B05",3,"Spokane Pumas C B05",6,"Spr PSPL EWA - '05 Copa 1 - East U13","home","away","Unk"
2018-04-07,"FC Spokane Black Sauther B05",2,"IEYSA Valor Maroon B B05",3,"Spr PSPL EWA - '05 Copa 2 - East U13","home","away","Unk"
2018-04-07,"KVJSA Ellensburg FC B05",5,"North Idaho Inferno Orange B05",0,"Spr PSPL EWA - '05 Copa 2 - East U13","home","away","Unk"
2018-04-07,"CB United Ephrata B05",3,"Wenatchee Valley United Royal Lightning B05",2,"Spr PSPL EWA - '05 Copa 3 - East U13","home","away","Unk"
2018-04-07,"Sting SC Timbers Red B05",5,"Tri-Cities Nacional B05",0,"Spr PSPL - '05 Super 1- East U13","home","away","Unk"
2018-04-07,"FC Spokane Cooper B05",7,"Wenatchee FC Black B05",2,"Spr PSPL - '05 Super 1- East U13","home","away","Unk"
2018-04-07,"Kent City Red B05",1,"Impact FC Black B05",4,"Spr PSPL - '05 Super 1 - West U13","home","away","Unk"
2018-04-07,"Eclipse FC Aguilitos del America B05",2,"Eclipse FC Eclipse B05",8,"Spr PSPL - '05 Super 1 - West U13","home","away","Unk"
2018-04-07,"RSA Elite B05",3,"Eclipse FC Eclipse B06",1,"Spr PSPL - '05 Super 2 - West U13","home","away","Unk"
2018-04-07,"Emerald City FC Green B05",7,"TC United Navy B05",0,"Spr PSPL - '05 Super 2 - West U13","home","away","Unk"
2018-04-07,"Nortac Sparta Red B05",4,"ISC Gunners B B05",0,"Spr PSPL - '05 Classic 1 - West U13","home","away","Unk"
2018-04-07,"Cascade FC Green B05",3,"WFA Warriors B05",2,"Spr PSPL - '05 Classic 2 - West U13","home","away","Unk"
2018-04-07,"Kent City White B05",2,"FC Edmonds Tsunami B05",1,"Spr PSPL - '05 Classic 2 - West U13","home","away","Unk"
2018-04-07,"Shoreline Sportsverrou B05",4,"West Narrows Blue B05",2,"Spr PSPL - '05 Copa 1 - West U13","home","away","Unk"
2018-04-07,"Dragons FC B05",4,"MRFC Blue B05",3,"Spr PSPL - '05 Copa 1 - West U13","home","away","Unk"
2018-04-07,"ISC Gunners Select B05",4,"NC Alliance Rebels B05",1,"Spr PSPL - '05 Copa 1 - West U13","home","away","Unk"
2018-04-07,"Seattle United USSDA B05",5,"Snohomish United USSDA B05",0,"USSDA U13","neutral","neutral","Unk"
2018-04-07,"PacNW USSDA B05",5,"WA Rush USSDA B05",2,"USSDA U13","neutral","neutral","Unk"
2018-04-07,"Portland Timbers USSDA B05",0,"WPFC USSDA B05",2,"USSDA U13","neutral","neutral","Unk"
2018-04-07,"FC Portland USSDA B05",0,"Crossfire Oregon USSDA B05",0,"USSDA U13","neutral","neutral","Unk"
2018-04-07,"Washington Timbers USSDA B05",5,"Capital FC Timbers USSDA B05",1,"USSDA U13","neutral","neutral","Unk"
2018-04-07,"Westside Timbers USSDA B05",4,"BSC OR USSDA B05",1,"USSDA U13","neutral","neutral","Unk"
2018-04-07,"Eastside FC White B05",0,"Crossfire Premier A B05",6,"WYS Championship B05","home","away","Unk"
2018-04-07,"PacNW Blue B05",2,"Blackhills FC Black B05",0,"WYS Presidents Cup B05 Division 1","home","away","Unk"
2018-04-07,"FWFC Blue B05",12,"Snohomish United Black B05",0,"WYS Presidents Cup B05 Division 2","home","away","Unk"
2018-04-07,"Eastside FC Grey B05",5,"Kent United Green B05",0,"WYS Presidents Cup B05 Division 2","home","away","Unk"
2018-04-07,"Spokane Sounders B B05",6,"Crossfire Premier E B05",1,"WYS Presidents Cup B05 Division 2","home","away","Unk"
2018-04-07,"Crossfire Yakima A B05",0,"Blackhills FC Red B05",0,"WYS Presidents Cup B05 Division 2","home","away","Unk"
2018-04-07,"GS Surf B B05",5,"Crossfire Premier D B05",2,"WYS Presidents Cup B05 Division 2","home","away","Unk"
2018-04-08,"4-H Cosmos B05",1,"SESC Kings Blue B05",2,"Spr OYS B05 Division 1 Green","home","away","Unk"
2018-04-08,"WUFC Gold B05",5,"Foothills SC Celtic Green B05",1,"Spr OYS B05 Division 1 Green","home","away","Unk"
2018-04-08,"CSC Storm Navy B05",0,"BUSC Elite FC B05",0,"Spr OYS B05 Division 1 Green","home","away","Unk"
2018-04-08,"PCU Red 1 B05",2,"NEU White B05",2,"Spr OYS B05 Division 1 White","home","away","Unk"
2018-04-08,"Bend FC Timbers White B05",1,"ETFC Marseille Red B05",13,"Spr OYS B05 Division 1 White","home","away","Unk"
2018-04-08,"WUFC White B05",3,"LOSC Green I B05",0,"Spr OYS B05 Division 1 White","home","away","Unk"
2018-04-08,"THUSC Krypton B05",1,"Westside Timbers Copa TS B05",4,"Spr OYS B05 Division 2 Green Y","home","away","Unk"
2018-04-08,"Santos FC FGSC B05",2,"FC Portland White B05",5,"Spr OYS B05 Division 2 Green M","home","away","Unk"
2018-04-08,"SESC Kings White B05",2,"Oregon Trail SC Strikers B05",6,"Spr OYS B05 Division 2 Green M","home","away","Unk"
2018-04-08,"Cascade Rush Rampage B05",3,"Capital FC Timbers Black B05",1,"Spr OYS B05 Division 2 Green M","home","away","Unk"
2018-04-08,"WUFC Navy B05",5,"PCU Black 2 B05",4,"Spr OYS B05 Division 2 White","home","away","Unk"
2018-04-08,"Southside SC Blanco B05",1,"Eastside Timbers Red B05",1,"Spr OYS B05 Division 2 White","home","away","Unk"
2018-04-08,"Wenatchee Valley United Rosa B05",0,"3 Rivers White B05",1,"Spr PSPL EWA - '05 Classic 1 - East U13","home","away","Unk"
2018-04-08,"Spokane Scotties Lake B05",5,"IEYSA Valor Maroon B B05",1,"Spr PSPL EWA - '05 Copa 2 - East U13","home","away","Unk"
2018-04-08,"Wenatchee Valley United Royal Lightning B05",3,"Hells Canyo FC B05",1,"Spr PSPL EWA - '05 Copa 3 - East U13","home","away","Unk"
2018-04-08,"Sting SC Timbers White B05",3,"North Central YSA Venom B05",2,"Spr PSPL EWA - '05 Copa 3 - East U13","home","away","Unk"
2018-04-08,"Wenatchee Valley United Royal Lightning B05",5,"Hells Canyo FC B05",2,"Spr PSPL EWA - '05 Copa 3 - East U13","home","away","Unk"
2018-04-08,"FC Spokane Cooper B05",4,"Tri-Cities Nacional B05",4,"Spr PSPL - '05 Super 1- East U13","home","away","Unk"
2018-04-08,"Kent City Red B05",2,"ISC Gunners A B05",5,"Spr PSPL - '05 Super 1 - West U13","home","away","Unk"
2018-04-08,"TC United Navy B05",1,"NPSA Titans Navy B05",2,"Spr PSPL - '05 Super 2 - West U13","home","away","Unk"
2018-04-08,"ISC Gunners B B05",6,"LWPFC White Arapaimas B05",0,"Spr PSPL - '05 Classic 1 - West U13","home","away","Unk"
2018-04-08,"FPSC Fury Black B05",3,"Pumas UNAM B05",10,"Spr PSPL - '05 Classic 1 - West U13","home","away","Unk"
2018-04-08,"ISC Gunners C B05",0,"NK Force B05",2,"Spr PSPL - '05 Classic 3 - West U13","home","away","Unk"
2018-04-08,"Eastside FC White B05",3,"Whatcom Rangers Gold B05",0,"WYS Championship B05","home","away","Unk"
2018-04-08,"NW United Black B05",4,"Crossfire Premier B B05",1,"WYS Championship B05","home","away","Unk"
2018-04-08,"Seattle United Tango B05",7,"WPFC White B05",1,"WYS Presidents Cup B05 Division 1","home","away","Unk"
2018-04-09,"FC Spokane Cooper B05",5,"Spokane Pumas B05",2,"Spr PSPL - '05 Super 1- East U13","home","away","Unk"
2018-04-11,"FC Spokane Black Escobar B06",4,"Breakers White B05",0,"Spr PSPL EWA - '05 Copa 2 - East U13","home","away","Unk"
2018-04-12,"Washington East SC A B05",1,"Spokane Pumas B05",2,"Spr PSPL - '05 Super 1- East U13","home","away","Unk"
2018-04-13,"Spokane Pumas C B05",1,"Breakers Red B05",3,"Spr PSPL EWA - '05 Copa 1 - East U13","home","away","Unk"
2018-04-13,"Wenatchee Valley United Royal Lightning B05",1,"CB United Ephrata B05",2,"Spr PSPL EWA - '05 Copa 3 - East U13","home","away","Unk"
2018-04-13,"Sting SC Timbers Red B05",2,"Spokane Pumas B05",0,"Spr PSPL - '05 Super 1- East U13","home","away","Unk"
2018-04-13,"Emerald City FC Green B05",2,"Eclipse FC Eclipse B05",2,"WA Cup Boys U13 Gold U13","neutral","neutral","Unk"
2018-04-13,"ISC Gunners A B05",5,"Kent City Red B05",1,"WA Cup Boys U13 Gold U13","neutral","neutral","Unk"
2018-04-14,"BSC HR Black B05",2,"4-H Cosmos B05",5,"Spr OYS B05 Division 1 Green","home","away","Unk"
2018-04-14,"David Douglas Piamonte B05",5,"SESC Kings Blue B05",5,"Spr OYS B05 Division 1 Green","home","away","Unk"
2018-04-14,"BUSC Elite FC B05",5,"LYS Black B05",1,"Spr OYS B05 Division 1 Green","home","away","Unk"
2018-04-14,"Washington Timbers White 1 B05",0,"WUFC Gold B05",7,"Spr OYS B05 Division 1 Green","home","away","Unk"
2018-04-14,"Bend FC Timbers White B05",1,"PCU Red 1 B05",8,"Spr OYS B05 Division 1 White","home","away","Unk"
2018-04-14,"HSC Boca Jrs B05",0,"Aloha United Atletico Black B05",4,"Spr OYS B05 Division 1 White","home","away","Unk"
2018-04-14,"ETFC Marseille Red B05",1,"NEU White B05",3,"Spr OYS B05 Division 1 White","home","away","Unk"
2018-04-14,"PCU Black 1 B05",1,"THUSC Krypton B05",5,"Spr OYS B05 Division 2 Green Y","home","away","Unk"
2018-04-14,"Pacific FC Rangers B05",5,"CUSC Red B05",1,"Spr OYS B05 Division 2 Green Y","home","away","Unk"
2018-04-14,"Santos FC FGSC B05",2,"YCSC Crew B05",2,"Spr OYS B05 Division 2 Green M","home","away","Unk"
2018-04-14,"Cascade Rush Rampage B05",1,"FC Portland White B05",3,"Spr OYS B05 Division 2 Green M","home","away","Unk"
2018-04-14,"PCU Black 2 B05",5,"ETFC Marseille White B05",3,"Spr OYS B05 Division 2 White","home","away","Unk"
2018-04-14,"Timber Barons B05",2,"HSC United B05",2,"Spr OYS B05 Division 2 White","home","away","Unk"
2018-04-14,"Washington Timbers White 2 B05",1,"Southside SC Blanco B05",4,"Spr OYS B05 Division 2 White","home","away","Unk"
2018-04-14,"Breakers Black B05",2,"Wenatchee Valley United Rosa B05",4,"Spr PSPL EWA - '05 Classic 1 - East U13","home","away","Unk"
2018-04-14,"Leavenworth Storm B05",0,"3 Rivers White B05",4,"Spr PSPL EWA - '05 Classic 1 - East U13","home","away","Unk"
2018-04-14,"SSC Shadow Elite B05",5,"Wenatchee Valley United Sounders B05",1,"Spr PSPL EWA - '05 Copa 1 - East U13","home","away","Unk"
2018-04-14,"Breakers Red B05",4,"IEYSA Storm B05",3,"Spr PSPL EWA - '05 Copa 1 - East U13","home","away","Unk"
2018-04-14,"FC Spokane Black Sauther B05",0,"FC Spokane Black Escobar B06",2,"Spr PSPL EWA - '05 Copa 2 - East U13","home","away","Unk"
2018-04-14,"SSC Shadow United Wilburn B05",2,"Spokane Scotties Lake B05",7,"Spr PSPL EWA - '05 Copa 2 - East U13","home","away","Unk"
2018-04-14,"IEYSA Valor Maroon C B05",4,"North Idaho Inferno Orange B05",2,"Spr PSPL EWA - '05 Copa 2 - East U13","home","away","Unk"
2018-04-14,"CB United Ephrata B05",4,"Sting SC Timbers White B05",1,"Spr PSPL EWA - '05 Copa 3 - East U13","home","away","Unk"
2018-04-14,"North Central YSA Venom B05",5,"Hells Canyo FC B05",2,"Spr PSPL EWA - '05 Copa 3 - East U13","home","away","Unk"
2018-04-14,"North Central YSA Venom B05",0,"Hells Canyo FC B05",1,"Spr PSPL EWA - '05 Copa 3 - East U13","home","away","Unk"
2018-04-14,"Wenatchee Valley United Royal Lightning B05",1,"Sting SC Timbers White B05",0,"Spr PSPL EWA - '05 Copa 3 - East U13","home","away","Unk"
2018-04-14,"FC Spokane Cooper B05",2,"Sting SC Timbers Red B05",3,"Spr PSPL - '05 Super 1- East U13","home","away","Unk"
2018-04-14,"Snohomish United USSDA B05",1,"Portland Timbers USSDA B05",4,"USSDA U13","neutral","neutral","Unk"
2018-04-14,"WPFC USSDA B05",5,"PacNW USSDA B05",0,"USSDA U13","neutral","neutral","Unk"
2018-04-14,"Crossfire Premier USSDA B05",4,"Eastside FC USSDA B05",1,"USSDA U13","neutral","neutral","Unk"
2018-04-14,"Eastside Timbers USSDA B05",2,"Capital FC Timbers USSDA B05",5,"USSDA U13","neutral","neutral","Unk"
2018-04-14,"FC Portland USSDA B05",3,"BSC OR USSDA B05",0,"USSDA U13","neutral","neutral","Unk"
2018-04-14,"Washington Timbers USSDA B05",0,"Westside Timbers USSDA B05",4,"USSDA U13","neutral","neutral","Unk"
2018-04-14,"NPSA Titans Navy B05",2,"Tynecastle FC B05",6,"WA Cup Boys U13 Gold U13","neutral","neutral","Unk"
2018-04-14,"Seattle Celtic Green B05",2,"Impact FC Black B05",3,"WA Cup Boys U13 Gold U13","neutral","neutral","Unk"
2018-04-14,"Tynecastle FC B05",2,"Impact FC Black B05",1,"WA Cup Boys U13 Gold U13","neutral","neutral","Unk"
2018-04-14,"Seattle Celtic Green B05",3,"NPSA Titans Navy B05",0,"WA Cup Boys U13 Gold U13","neutral","neutral","Unk"
2018-04-14,"Highline Premier Heat Blue B05",3,"ISC Gunners B B05",1,"WA Cup Boys U13 Silver U13","neutral","neutral","Unk"
2018-04-14,"Nortac Sparta Red B05",1,"Tri-Cities Nacional B05",2,"WA Cup Boys U13 Silver U13","neutral","neutral","Unk"
2018-04-14,"Tri-Cities Nacional B05",5,"Highline Premier Heat Blue B05",1,"WA Cup Boys U13 Silver U13","neutral","neutral","Unk"
2018-04-14,"Nortac Sparta Red B05",3,"ISC Gunners B B05",2,"WA Cup Boys U13 Silver U13","neutral","neutral","Unk"
2018-04-14,"RSA Elite B05",3,"Pumas UNAM B05",4,"WA Cup Boys U13 Silver U13","neutral","neutral","Unk"
2018-04-14,"FPSC Fury Black B05",1,"WFA Warriors B05",0,"WA Cup Boys U13 Silver U13","neutral","neutral","Unk"
2018-04-14,"LWPFC White Arapaimas B05",0,"TC United Navy B05",1,"WA Cup Boys U13 Silver U13","neutral","neutral","Unk"
2018-04-14,"Shoreline Sportsverrou B05",2,"FC Edmonds Tsunami B05",4,"WA Cup Boys U13 Bronze U13","neutral","neutral","Unk"
2018-04-14,"Emerald City FC White B05",1,"SGESC Fusion B05",3,"WA Cup Boys U13 Bronze U13","neutral","neutral","Unk"
2018-04-14,"FC Edmonds Tsunami B05",6,"SGESC Fusion B05",1,"WA Cup Boys U13 Bronze U13","neutral","neutral","Unk"
2018-04-14,"Emerald City FC White B05",0,"Shoreline Sportsverrou B05",6,"WA Cup Boys U13 Bronze U13","neutral","neutral","Unk"
2018-04-14,"MRFC Blue B05",5,"Cascade FC Green B05",2,"WA Cup Boys U13 Bronze U13","neutral","neutral","Unk"
2018-04-14,"ISC Gunners C B05",0,"Fuerza FC Academy B05",8,"WA Cup Boys U13 Bronze U13","neutral","neutral","Unk"
2018-04-14,"Cascade FC Green B05",2,"Fuerza FC Academy B05",0,"WA Cup Boys U13 Bronze U13","neutral","neutral","Unk"
2018-04-14,"ISC Gunners C B05",1,"MRFC Blue B05",5,"WA Cup Boys U13 Bronze U13","neutral","neutral","Unk"
2018-04-14,"FC Bellevue B05",3,"Kent City White B05",0,"WA Cup Boys U13 Bronze U13","neutral","neutral","Unk"
2018-04-14,"Liga Tlaxtli FC Guerreros B05",10,"Seattle Celtic White B05",0,"WA Cup Boys U13 Bronze U13","neutral","neutral","Unk"
2018-04-14,"Kent City White B05",0,"Seattle Celtic White B05",6,"WA Cup Boys U13 Bronze U13","neutral","neutral","Unk"
2018-04-14,"Liga Tlaxtli FC Guerreros B05",10,"FC Bellevue B05",0,"WA Cup Boys U13 Bronze U13","neutral","neutral","Unk"
2018-04-14,"Crossfire Premier B B05",1,"PacNW Maroon B05",0,"WYS Championship B05","home","away","Unk"
2018-04-14,"3 Rivers Black B05",7,"Eastside FC White B05",0,"WYS Championship B05","home","away","Unk"
2018-04-14,"Whatcom Rangers Gold B05",1,"Crossfire Premier A B05",15,"WYS Championship B05","home","away","Unk"
